[DEBUG] 2019-12-11 20:29:10.940 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2019-12-11 20:29:10.954 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2019-12-11 20:29:10.964 [http-nio-8080-exec-3] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2019-12-11 20:29:11.131 [http-nio-8080-exec-3] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2019-12-11 20:29:11.134 [http-nio-8080-exec-3] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2019-12-11 20:29:11.424 [http-nio-8080-exec-3] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2019-12-11 20:29:11.425 [http-nio-8080-exec-3] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2019-12-11 20:29:11.451 [http-nio-8080-exec-3] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2019-12-11 20:29:11.877 [http-nio-8080-exec-3] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2019-12-11 20:29:11.919 [http-nio-8080-exec-3] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2019-12-11 20:29:11.921 [http-nio-8080-exec-3] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.Usertrip.Pointsofinterest#1]
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] CollectionLoadContext - 2 collections initialized for role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections were found in result set for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.User.Usertrips#2]
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] CollectionLoadContext - 1 collections initialized for role: dqtravelspots.entity.User.Usertrips
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] AbstractLoadPlanBasedEntityLoader - Done entity load : dqtravelspots.entity.User#2
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Usertrip#1]
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Usertrip#3]
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `Pointsofinterest` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`Pointsofinterest`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `cityLocation` : value = 4
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `comment` : value = Who puts a Death Trooper in charge of room service?
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-12-11 12:34:56.0
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `numOfPoints` : value = 2
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`numOfPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `rating` : value = 2
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Usertrip#3]
[DEBUG] 2019-12-11 20:30:02.038 [http-nio-8080-exec-10] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2019-12-11 20:30:04.205 [http-nio-8080-exec-1] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Pointofinterest as generatedAlias0 where generatedAlias0.usertrips=1
[DEBUG] 2019-12-11 20:30:04.205 [http-nio-8080-exec-1] QueryTranslatorImpl - parse() - HQL: select generatedAlias0 from dqtravelspots.entity.Pointofinterest as generatedAlias0 where generatedAlias0.usertrips=1
[DEBUG] 2019-12-11 20:30:04.206 [http-nio-8080-exec-1] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:30:04.211 [http-nio-8080-exec-1] QueryTranslatorImpl - --- HQL AST ---
 \-[QUERY] Node: 'query'
    +-[SELECT_FROM] Node: 'SELECT_FROM'
    |  +-[FROM] Node: 'from'
    |  |  \-[RANGE] Node: 'RANGE'
    |  |     +-[DOT] Node: '.'
    |  |     |  +-[DOT] Node: '.'
    |  |     |  |  +-[IDENT] Node: 'dqtravelspots'
    |  |     |  |  \-[IDENT] Node: 'entity'
    |  |     |  \-[IDENT] Node: 'Pointofinterest'
    |  |     \-[ALIAS] Node: 'generatedAlias0'
    |  \-[SELECT] Node: 'select'
    |     \-[IDENT] Node: 'generatedAlias0'
    \-[WHERE] Node: 'where'
       \-[EQ] Node: '='
          +-[DOT] Node: '.'
          |  +-[IDENT] Node: 'generatedAlias0'
          |  \-[IDENT] Node: 'usertrips'
          \-[NUM_INT] Node: '1'

[DEBUG] 2019-12-11 20:30:04.211 [http-nio-8080-exec-1] HqlSqlBaseWalker - select << begin [level=1, statement=select]
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] FromElement - FromClause{level=1} : dqtravelspots.entity.Pointofinterest (generatedAlias0) -> pointofint0_
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] FromReferenceNode - Resolved : generatedAlias0 -> pointofint0_.id
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] FromReferenceNode - Resolved : generatedAlias0 -> pointofint0_.id
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] DotNode - getDataType() : usertrips -> org.hibernate.type.ManyToOneType(dqtravelspots.entity.Usertrip)
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] DotNode - dereferenceShortcut() : property usertrips in dqtravelspots.entity.Pointofinterest does not require a join.
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] DotNode - Terminal getPropertyPath = [usertrips]
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] FromReferenceNode - Resolved : generatedAlias0.usertrips -> pointofint0_.usertrips_id
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] HqlSqlBaseWalker - select : finishing up [level=1, statement=select]
[DEBUG] 2019-12-11 20:30:04.212 [http-nio-8080-exec-1] HqlSqlWalker - processQuery() :  ( SELECT ( {select clause} pointofint0_.id ) ( FromClause{level=1} pointofinterest pointofint0_ ) ( where ( = ( pointofint0_.usertrips_id pointofint0_.id usertrips ) 1 ) ) )
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] JoinProcessor - Using FROM fragment [pointofinterest pointofint0_]
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] HqlSqlBaseWalker - select >> end [level=1, statement=select]
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] QueryTranslatorImpl - --- SQL AST ---
 \-[SELECT] QueryNode: 'SELECT'  querySpaces (pointofinterest)
    +-[SELECT_CLAUSE] SelectClause: '{select clause}'
    |  +-[ALIAS_REF] IdentNode: 'pointofint0_.id as id1_0_' {alias=generatedAlias0, className=dqtravelspots.entity.Pointofinterest, tableAlias=pointofint0_}
    |  \-[SQL_TOKEN] SqlFragment: 'pointofint0_.citylocationcode as cityloca2_0_, pointofint0_.comment as comment3_0_, pointofint0_.date_registered as date_reg4_0_, pointofint0_.description as descript5_0_, pointofint0_.title as title6_0_, pointofint0_.url as url7_0_, pointofint0_.usertrips_id as usertrip8_0_'
    +-[FROM] FromClause: 'from' FromClause{level=1, fromElementCounter=1, fromElements=1, fromElementByClassAlias=[generatedAlias0], fromElementByTableAlias=[pointofint0_], fromElementsByPath=[], collectionJoinFromElementsByPath=[], impliedElements=[]}
    |  \-[FROM_FRAGMENT] FromElement: 'pointofinterest pointofint0_' FromElement{explicit,not a collection join,not a fetch join,fetch non-lazy properties,classAlias=generatedAlias0,role=null,tableName=pointofinterest,tableAlias=pointofint0_,origin=null,columns={,className=dqtravelspots.entity.Pointofinterest}}
    \-[WHERE] SqlNode: 'where'
       \-[EQ] BinaryLogicOperatorNode: '='
          +-[DOT] DotNode: 'pointofint0_.usertrips_id' {propertyName=usertrips,dereferenceType=UNKNOWN,getPropertyPath=usertrips,path=generatedAlias0.usertrips,tableAlias=pointofint0_,className=dqtravelspots.entity.Pointofinterest,classAlias=generatedAlias0}
          |  +-[ALIAS_REF] IdentNode: 'pointofint0_.id' {alias=generatedAlias0, className=dqtravelspots.entity.Pointofinterest, tableAlias=pointofint0_}
          |  \-[IDENT] IdentNode: 'usertrips' {originalText=usertrips}
          \-[NUM_INT] LiteralNode: '1'

[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] QueryTranslatorImpl - HQL: select generatedAlias0 from dqtravelspots.entity.Pointofinterest as generatedAlias0 where generatedAlias0.usertrips=1
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] QueryTranslatorImpl - SQL: select pointofint0_.id as id1_0_, pointofint0_.citylocationcode as cityloca2_0_, pointofint0_.comment as comment3_0_, pointofint0_.date_registered as date_reg4_0_, pointofint0_.description as descript5_0_, pointofint0_.title as title6_0_, pointofint0_.url as url7_0_, pointofint0_.usertrips_id as usertrip8_0_ from pointofinterest pointofint0_ where pointofint0_.usertrips_id=1
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] ErrorTracker - throwQueryException() : no errors
[DEBUG] 2019-12-11 20:30:04.213 [http-nio-8080-exec-1] SQL - select pointofint0_.id as id1_0_, pointofint0_.citylocationcode as cityloca2_0_, pointofint0_.comment as comment3_0_, pointofint0_.date_registered as date_reg4_0_, pointofint0_.description as descript5_0_, pointofint0_.title as title6_0_, pointofint0_.url as url7_0_, pointofint0_.usertrips_id as usertrip8_0_ from pointofinterest pointofint0_ where pointofint0_.usertrips_id=1
[DEBUG] 2019-12-11 20:30:04.215 [http-nio-8080-exec-1] Loader - Result set row: 0
[DEBUG] 2019-12-11 20:30:04.215 [http-nio-8080-exec-1] Loader - Result row: EntityKey[dqtravelspots.entity.Pointofinterest#1]
[DEBUG] 2019-12-11 20:30:04.215 [http-nio-8080-exec-1] Loader - Result set row: 1
[DEBUG] 2019-12-11 20:30:04.215 [http-nio-8080-exec-1] Loader - Result row: EntityKey[dqtravelspots.entity.Pointofinterest#2]
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] Loader - Result set row: 2
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] Loader - Result row: EntityKey[dqtravelspots.entity.Pointofinterest#19]
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Pointofinterest#1]
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `cityLocation` : value = ACIDPLANIT
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `comment` : value = Definitely a photo spot.
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-17 12:34:56.0
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `description` : value = A greenhouse which is really old and made of iron and is green.
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `title` : value = That Cool Greenhouse
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`title`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `url` : value = www.somethingiamadeup.com
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`url`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `usertrips` : value = 1
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`usertrips`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.216 [http-nio-8080-exec-1] SQL - select usertrip0_.id as id1_3_0_, usertrip0_.citylocationcode as cityloca2_3_0_, usertrip0_.comment as comment3_3_0_, usertrip0_.date_registered as date_reg4_3_0_, usertrip0_.numofpoints as numofpoi5_3_0_, usertrip0_.rating as rating6_3_0_, usertrip0_.user_id as user_id7_3_0_, pointsofin1_.usertrips_id as usertrip8_0_1_, pointsofin1_.id as id1_0_1_, pointsofin1_.id as id1_0_2_, pointsofin1_.citylocationcode as cityloca2_0_2_, pointsofin1_.comment as comment3_0_2_, pointsofin1_.date_registered as date_reg4_0_2_, pointsofin1_.description as descript5_0_2_, pointsofin1_.title as title6_0_2_, pointsofin1_.url as url7_0_2_, pointsofin1_.usertrips_id as usertrip8_0_2_, user2_.id as id1_2_3_, user2_.date_registered as date_reg2_2_3_, user2_.email as email3_2_3_, user2_.first_name as first_na4_2_3_, user2_.last_name as last_nam5_2_3_, user2_.password as password6_2_3_, user2_.user_name as user_nam7_2_3_ from usertrips usertrip0_ left outer join pointofinterest pointsofin1_ on usertrip0_.id=pointsofin1_.usertrips_id left outer join user user2_ on usertrip0_.user_id=user2_.id where usertrip0_.id=?
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [dqtravelspots.entity.Usertrip.Pointsofinterest#1]
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #1
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [dqtravelspots.entity.Usertrip.Pointsofinterest#1]
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] ResultSetProcessorImpl - Starting ResultSet row #2
[DEBUG] 2019-12-11 20:30:04.218 [http-nio-8080-exec-1] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] CollectionReferenceInitializerImpl - Found row of collection: [dqtravelspots.entity.Usertrip.Pointsofinterest#1]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Usertrip#1]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `Pointsofinterest` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`Pointsofinterest`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `cityLocation` : value = ACIDPLANIT
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `comment` : value = A bit barren. Homegrown potatoes are good, but a bit musty.
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-15 12:34:56.0
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `numOfPoints` : value = 0
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`numOfPoints`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `rating` : value = 3
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`rating`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Usertrip#1]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.User#2]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `Usertrips` : value = NOT NULL COLLECTION
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`Usertrips`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-15 12:34:56.0
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `email` : value = mars1@rover.com
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`email`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `firstName` : value = Mark
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `lastName` : value = Watney
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `password` : value = BotanyPowersRule
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `userName` : value = mwatney
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.User#2]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections were found in result set for role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] CollectionLoadContext - Collection fully initialized: [dqtravelspots.entity.Usertrip.Pointsofinterest#1]
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] CollectionLoadContext - 1 collections initialized for role: dqtravelspots.entity.Usertrip.Pointsofinterest
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] AbstractLoadPlanBasedEntityLoader - Done entity load : dqtravelspots.entity.Usertrip#1
[DEBUG] 2019-12-11 20:30:04.219 [http-nio-8080-exec-1] TwoPhaseLoad - Done materializing entity [dqtravelspots.entity.Pointofinterest#1]
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Resolving attributes for [dqtravelspots.entity.Pointofinterest#2]
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `cityLocation` : value = ACIDPLANIT
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`cityLocation`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `comment` : value = In a pinch, this will save your life.
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`comment`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `dateRegistered` : value = 2019-10-17 12:34:56.0
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`dateRegistered`)  - enhanced for lazy-loading? - false
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Processing attribute `description` : value = An old rover
[DEBUG] 2019-12-11 20:30:04.220 [http-nio-8080-exec-1] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
